9.800000000000000000e+01,9.911103329301235476e+01,9.911103329301235476e+01,9.911103329301235476e+01,9.911103329301235476e+01,9.911103329301235476e+01
9.800000000000000000e+01,3.083033015722182313e+01,2.463195285298224846e+01,2.463195285298224846e+01,2.463195285298224846e+01,2.463195285298224846e+01
9.800000000000000000e+01,1.423017894914165193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.282521927469134226e+01,9.422271950072781621e+00,9.422271950072781621e+00,9.422271950072781621e+00,9.422271950072781621e+00
9.800000000000000000e+01,9.691927005650855165e+01,9.691927005650855165e+01,9.691927005650855165e+01,9.691927005650855165e+01,9.691927005650855165e+01
9.800000000000000000e+01,4.883221165225531735e+00,2.742473797884051656e+00,2.742473797884051656e+00,2.742473797884051656e+00,2.742473797884051656e+00
9.800000000000000000e+01,5.964779446000701979e-01,6.496681337296890402e-02,5.733460856323364246e-02,2.693303380546975545e-02,0.000000000000000000e+00
9.800000000000000000e+01,2.566526790893043142e+01,2.065508932714218560e+01,1.791750138428594497e+01,1.791750138428594497e+01,1.791750138428594497e+01
9.800000000000000000e+01,3.038521274222549096e+01,2.093493418428580455e+01,2.093493418428580455e+01,2.093493418428580455e+01,2.093493418428580455e+01
9.800000000000000000e+01,1.648994933344938829e+01,6.221836586050456530e-01,1.477958989472546447e-01,9.568847567053137548e-02,9.568847567053137548e-02
9.800000000000000000e+01,3.430022574273620251e+01,8.788963471994589938e+00,7.554984565962820753e+00,7.829519277099308283e+00,7.829519277099308283e+00
9.800000000000000000e+01,7.836046270440687067e+01,2.782024539077315239e+01,1.988549531233739387e+01,1.992740597601678587e+01,1.992740597601678587e+01
9.800000000000000000e+01,9.779727179418118510e+01,9.779727179418118510e+01,9.779727179418118510e+01,9.779727179418118510e+01,9.779727179418118510e+01
9.800000000000000000e+01,9.747719769159753866e+01,9.747719769159753866e+01,9.747719769159753866e+01,9.747719769159753866e+01,9.747719769159753866e+01
9.800000000000000000e+01,4.783203266101750017e+01,1.231641596268209682e+01,1.008095900722734051e+01,9.902398997214056919e+00,9.902398997214056919e+00
9.800000000000000000e+01,3.642355232997073422e+00,4.249406782377192909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.381815511015739850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.586377136517288022e+01,5.388262241961830235e+00,5.302402794608177317e+00,5.302402794608177317e+00,5.302402794608177317e+00
9.800000000000000000e+01,7.002591165433864617e+00,1.086862882293552879e+00,5.421423690023230435e-01,5.421423690023230435e-01,5.421423690023230435e-01
9.800000000000000000e+01,1.946581949986109805e+01,9.933067985732502159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.507598739371867325e+01,5.061389639431112641e+00,3.795253955409067625e+00,3.567392160257830458e+00,3.567392160257830458e+00
9.800000000000000000e+01,4.953675605016944417e+01,2.562749384953791321e+01,2.531054682896168373e+01,2.531054682896168373e+01,2.531054682896168373e+01
9.800000000000000000e+01,9.838767416137999078e+01,9.838767416137999078e+01,9.838767416137999078e+01,9.838767416137999078e+01,9.838767416137999078e+01
9.800000000000000000e+01,9.787972349969801655e+01,9.787972349969801655e+01,9.787972349969801655e+01,9.787972349969801655e+01,9.787972349969801655e+01
9.800000000000000000e+01,3.567919971515451039e+01,2.921854194796220128e+01,2.921854194796220128e+01,2.921854194796220128e+01,2.921854194796220128e+01
9.800000000000000000e+01,2.005675742158702946e+01,2.542483379553328149e+00,1.692494068464799106e+00,1.723074783408123256e+00,1.723074783408123256e+00
9.800000000000000000e+01,2.387693808104038654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,4.529715988327306597e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,5.487239964949386817e+00,2.531367259500344247e+00,1.280566248971795495e+00,1.280566248971795495e+00,1.280566248971795495e+00
9.800000000000000000e+01,4.338009802794797309e+01,1.872905114729700315e+01,1.121750206130828431e+01,1.038633417370944834e+01,1.038633417370944834e+01
9.800000000000000000e+01,5.206289112807308328e+01,1.897888366993404219e+01,1.416462203105557016e+01,1.233817323019544077e+01,1.260615828908530034e+01
9.800000000000000000e+01,9.798946075649050158e+01,9.798946075649050158e+01,9.798946075649050158e+01,9.798946075649050158e+01,9.798946075649050158e+01
9.800000000000000000e+01,1.025012169950903562e+01,7.063652011140499454e+00,7.060041882727262852e+00,7.060041882727262852e+00,7.060041882727262852e+00
9.800000000000000000e+01,1.685261303934454702e+01,9.065692566755631177e+00,7.639879935818338019e+00,7.639879935818338019e+00,7.639879935818338019e+00
9.800000000000000000e+01,2.802316809469500924e+01,4.360810889373333055e+00,2.691241113303086685e+00,2.697958412927199401e+00,2.697958412927199401e+00
9.800000000000000000e+01,4.099129308031103136e+01,1.084830012693063495e+01,1.111758436617101964e+01,1.136315705980667801e+01,1.136315705980667801e+01
9.800000000000000000e+01,5.995493856053451509e+01,5.915900998086052454e+01,5.915900998086052454e+01,5.915900998086052454e+01,5.915900998086052454e+01
9.800000000000000000e+01,9.957400886185490663e+01,9.957400886185490663e+01,9.957400886185490663e+01,9.957400886185490663e+01,9.957400886185490663e+01
9.800000000000000000e+01,3.936717811870383610e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,6.120727904836518185e+00,3.204963430943057023e+00,2.431050101334707225e+00,2.431050101334707225e+00,2.431050101334707225e+00
9.800000000000000000e+01,9.088081687925761543e+00,3.528623265116588748e+00,1.566666092964486667e+00,1.606464893174954778e+00,1.606464893174954778e+00
9.800000000000000000e+01,1.112267762612135868e+01,7.149167065195173310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.711315143525068194e+01,7.781063248232459317e-01,4.443138188108165521e-01,4.263568449403198346e-01,4.263568449403198346e-01
9.800000000000000000e+01,2.151669112816948015e+01,1.432207699826076031e+01,1.432207699826076031e+01,1.432207699826076031e+01,1.432207699826076031e+01
9.800000000000000000e+01,8.158085111601390338e+01,4.417489405903094024e+01,1.039842371803212195e+01,4.629404638622795609e+00,5.205677580290487327e+00
9.800000000000000000e+01,9.387640126388113515e+01,9.387640126388113515e+01,9.387640126388113515e+01,9.387640126388113515e+01,9.387640126388113515e+01
9.800000000000000000e+01,9.182234977387399510e+01,2.967532850200548111e+01,9.356574965413965828e+00,8.194598232418627504e+00,8.194598232418627504e+00
9.800000000000000000e+01,7.490286273340944767e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.702030690617507958e+01,4.856101699522362480e+00,3.498427977371498798e+00,3.203189175415011469e+00,3.214345624127400658e+00
9.800000000000000000e+01,5.442596283070697893e+01,1.279797085736043627e+01,1.310717626491413235e+01,1.318844671554127324e+01,1.318844671554127324e+01
9.800000000000000000e+01,2.100738920087102279e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.660462135759001967e+01,9.660462135759001967e+01,9.660462135759001967e+01,9.660462135759001967e+01,9.660462135759001967e+01
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.799834653299866716e+01,9.799834653299866716e+01,9.799834653299866716e+01,9.799834653299866716e+01,9.799834653299866716e+01
9.800000000000000000e+01,1.443781528067998643e+00,1.556238903633676340e+00,1.800239702639247374e+00,1.800239702639247374e+00,1.800239702639247374e+00
9.800000000000000000e+01,5.302892475697197483e+01,1.426511897802259732e+01,1.028579477070518955e+01,1.088126585873071051e+01,1.088126585873071051e+01
9.800000000000000000e+01,4.231522294638929083e+01,6.201600327146360669e+00,3.799013259062949732e+00,1.662612713934985997e+00,1.179757883117960926e+00
9.800000000000000000e+01,4.804042763570564034e+01,2.685118949387489629e+00,1.604438989635565305e+00,1.106163270726350234e+00,1.195298876959934198e+00
9.800000000000000000e+01,1.365139023038270061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,7.410641046468593629e+01,7.440666228500340651e+01,7.440666228500340651e+01,7.440666228500340651e+01,7.440666228500340651e+01
9.800000000000000000e+01,1.657669205730579876e+01,2.556572917238746800e+00,2.089443978730272544e+00,2.089443978730272544e+00,2.089443978730272544e+00
9.800000000000000000e+01,9.754744716140869798e+01,9.754744716140869798e+01,9.754744716140869798e+01,9.754744716140869798e+01,9.754744716140869798e+01
9.800000000000000000e+01,9.251700456459204247e+01,9.251700456459204247e+01,9.251700456459204247e+01,9.251700456459204247e+01,9.251700456459204247e+01
9.800000000000000000e+01,8.635757540626515549e+01,5.748688588275503975e+01,3.136966024394954999e+01,1.574773875909038345e+01,1.534461908563811328e+01
9.800000000000000000e+01,1.398906479422365301e+01,4.872889291439806314e+00,4.129363758698366027e+00,4.088652550045982714e+00,4.088652550045982714e+00
9.800000000000000000e+01,5.899985495551518966e+01,5.349967488397188475e+01,5.349967488397188475e+01,5.349967488397188475e+01,5.349967488397188475e+01
9.800000000000000000e+01,1.018012285500550185e+01,1.608743121367988138e+00,1.150336828918395504e+00,9.224604096679831500e-01,9.224604096679831500e-01
9.800000000000000000e+01,2.028742515688050219e+01,1.485803727416017139e+01,1.485803727416017139e+01,1.485803727416017139e+01,1.485803727416017139e+01
9.800000000000000000e+01,3.509883101175631026e+01,7.789127196691159938e+00,7.752855079072936917e+00,7.821324224614547127e+00,7.821324224614547127e+00
9.800000000000000000e+01,2.356705278981404916e+01,1.587474819810075388e+01,1.587474819810075388e+01,1.587474819810075388e+01,1.587474819810075388e+01
9.800000000000000000e+01,2.266890021057984761e+00,4.168340327307750171e-01,2.206461869841044587e-01,2.206461869841044587e-01,2.206461869841044587e-01
9.800000000000000000e+01,7.289375115401294636e+01,7.250790032711896060e+01,7.250790032711896060e+01,7.250790032711896060e+01,7.250790032711896060e+01
9.800000000000000000e+01,4.547406452288335998e+01,5.786310170826715726e+00,5.664559948846716431e+00,5.664559948846716431e+00,5.664559948846716431e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.245153184183372730e+01,4.796773165505194214e+01,2.754004178156485594e+01,1.867152406007084053e+01,1.842047959533647372e+01
9.800000000000000000e+01,7.294370491035570225e+00,2.680410741058973478e+00,2.686242824939309326e+00,2.686242824939309326e+00,2.686242824939309326e+00
9.800000000000000000e+01,4.199466722967117249e+01,3.189336662602354711e+00,2.120824627999324807e+00,2.092056211129251331e+00,2.092056211129251331e+00
9.800000000000000000e+01,1.562178507559594998e+01,1.103812118854449764e+01,1.103812118854449764e+01,1.103812118854449764e+01,1.103812118854449764e+01
9.800000000000000000e+01,9.742152753360019801e+01,9.742152753360019801e+01,9.742152753360019801e+01,9.742152753360019801e+01,9.742152753360019801e+01
9.800000000000000000e+01,1.591342187551351817e+00,3.193369292077119503e-01,3.161769809567452350e-01,3.161769809567452350e-01,3.161769809567452350e-01
9.800000000000000000e+01,8.478656634672402959e+01,3.817515335420037559e+01,2.164442503538602125e+01,1.885234483265183414e+01,1.891616143539003758e+01
9.800000000000000000e+01,3.809441980484678680e+01,2.235436333282710208e+01,2.060589077621240506e+01,2.060589077621240506e+01,2.060589077621240506e+01
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,7.203857009224742569e+01,6.650090999878183595e+01,6.650090999878183595e+01,6.650090999878183595e+01,6.650090999878183595e+01
9.800000000000000000e+01,3.797370345193508001e+01,1.640073906797225689e+01,1.224122822807645505e+01,1.234069668964617783e+01,1.234069668964617783e+01
9.800000000000000000e+01,3.603595614714639961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.414820697604834443e+01,3.619411081377406969e+00,2.704566673624507978e+00,2.766852949717223620e+00,2.766852949717223620e+00
9.800000000000000000e+01,2.606355164494272003e+01,2.896422150210808066e+00,1.228871509869184919e+00,1.324897856434456456e+00,1.324897856434456456e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.878115096499229253e+01,9.878115096499229253e+01,9.878115096499229253e+01,9.878115096499229253e+01,9.878115096499229253e+01
9.800000000000000000e+01,2.231104356361550245e+01,8.281212625239454672e-01,2.053780876401193611e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,3.996771895205125702e+01,6.168411008089975667e+00,4.537828540917469233e+00,4.312522801866363942e+00,4.315463758878697931e+00
9.800000000000000000e+01,4.506264884183531905e+01,3.354071028831843382e+00,1.229493724747749539e+00,1.246332350396797350e+00,8.982767986309100339e-01
9.800000000000000000e+01,3.190093464132212731e+01,1.296262525031613499e+01,1.372617141159814302e+01,1.372617141159814302e+01,1.372617141159814302e+01
9.800000000000000000e+01,9.699116117333662146e+01,9.699116117333662146e+01,9.699116117333662146e+01,9.699116117333662146e+01,9.699116117333662146e+01
9.800000000000000000e+01,9.933686591983031633e+01,9.933686591983031633e+01,9.933686591983031633e+01,9.933686591983031633e+01,9.933686591983031633e+01
9.800000000000000000e+01,5.247828980504199592e+01,1.092817238818503078e+01,7.774230037214516109e+00,5.491303029240864220e+00,5.840515267671857913e+00
9.800000000000000000e+01,9.881802742075954882e+01,9.881802742075954882e+01,9.881802742075954882e+01,9.881802742075954882e+01,9.881802742075954882e+01
9.800000000000000000e+01,1.143755179167354363e+01,1.102524133894126956e+00,3.544476062566344066e-01,3.437920220009551414e-02,0.000000000000000000e+00
9.800000000000000000e+01,3.737136364377008135e+01,9.931149310129080421e-01,3.585304038561153983e-01,3.920795532144994433e-01,3.920795532144994433e-01
9.800000000000000000e+01,4.666935597992424078e+00,4.253562090823796993e+00,4.253562090823796993e+00,4.253562090823796993e+00,4.253562090823796993e+00
9.800000000000000000e+01,3.207096255838864352e+01,8.633804406633707185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,6.241641642513832799e+00,1.582581769728525822e+00,4.610151685252614207e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.542175315307338535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,8.641751952024693262e-01,2.876801798149329348e-01,2.748775211093199555e-01,2.748775211093199555e-01,2.748775211093199555e-01
9.800000000000000000e+01,9.811872782760548262e+01,9.811872782760548262e+01,9.811872782760548262e+01,9.811872782760548262e+01,9.811872782760548262e+01
9.800000000000000000e+01,4.150573973802605110e+01,1.638217054703885367e+01,1.602826118374821007e+01,1.602826118374821007e+01,1.602826118374821007e+01
9.800000000000000000e+01,6.159130057497411492e+00,4.237997775294714664e+00,4.456172473220304298e+00,4.456172473220304298e+00,4.456172473220304298e+00
9.800000000000000000e+01,5.038788778381435129e+00,6.719563137380798468e-01,2.052569284461505383e-01,9.825960457147155103e-02,9.825960457147155103e-02
9.800000000000000000e+01,9.891505522012329266e+01,9.891505522012329266e+01,9.891505522012329266e+01,9.891505522012329266e+01,9.891505522012329266e+01
9.800000000000000000e+01,1.025910317676775385e+01,7.412605079858220591e+00,6.625438856367260598e+00,6.625438856367260598e+00,6.625438856367260598e+00
9.800000000000000000e+01,4.953507819982779559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,7.037185987043207547e+01,2.842975437978798681e+01,2.187849513246215949e+01,2.187849513246215949e+01,2.187849513246215949e+01
9.800000000000000000e+01,1.117905754024448939e+01,4.053129365832322861e+00,3.858726061911568639e+00,3.858726061911568639e+00,3.858726061911568639e+00
9.800000000000000000e+01,6.024598239596519633e+00,1.148361916573779062e+00,6.535573961459123504e-01,6.535573961459123504e-01,6.535573961459123504e-01
9.800000000000000000e+01,2.938050944321216207e+01,1.140916114537271220e+01,8.840018189691202011e+00,8.853151205758488018e+00,8.853151205758488018e+00
9.800000000000000000e+01,2.188477151881236815e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,7.533630879977710748e+00,6.145085554807026007e+00,5.122527314493026118e+00,5.706038871614300234e+00,5.706038871614300234e+00
9.800000000000000000e+01,8.998502529313785203e+01,8.716870888891025970e+01,8.716870888891025970e+01,8.716870888891025970e+01,8.716870888891025970e+01
9.800000000000000000e+01,9.037188428535007922e-01,1.553731660962923422e-01,1.454932174803905409e-01,1.454932174803905409e-01,1.454932174803905409e-01
9.800000000000000000e+01,1.166897181692369401e+01,9.004125325486809217e+00,9.300659335421862295e+00,9.300659335421862295e+00,9.300659335421862295e+00
9.800000000000000000e+01,9.928939848458793449e+01,9.928939848458793449e+01,9.928939848458793449e+01,9.928939848458793449e+01,9.928939848458793449e+01
9.800000000000000000e+01,2.545343340027515566e+01,2.152828678414083541e+01,2.152828678414083541e+01,2.152828678414083541e+01,2.152828678414083541e+01
9.800000000000000000e+01,2.228807496526446741e+01,3.730199248999813033e+00,3.273941586217364197e+00,3.273941586217364197e+00,3.273941586217364197e+00
9.800000000000000000e+01,9.767249221375957191e+00,3.677762430942461136e-01,2.723005554074917067e-01,2.927466510798135135e-01,2.927466510798135135e-01
9.800000000000000000e+01,4.471888288446024262e+01,2.104384986856222639e+01,2.148890101361102722e+01,2.148890101361102722e+01,2.148890101361102722e+01
9.800000000000000000e+01,4.804640689068393300e+01,2.521253486675679056e+01,2.105643257566230986e+01,2.105643257566230986e+01,2.105643257566230986e+01
9.800000000000000000e+01,9.901404202667961840e+01,9.901404202667961840e+01,9.901404202667961840e+01,9.901404202667961840e+01,9.901404202667961840e+01
9.800000000000000000e+01,6.614112286005756403e+01,6.362328400452238952e+01,6.362328400452238952e+01,6.362328400452238952e+01,6.362328400452238952e+01
9.800000000000000000e+01,7.704462881550682596e+01,2.230226907872705411e+01,3.966498458477123012e+00,1.968856250545866438e+00,2.209177042382993950e+00
9.800000000000000000e+01,9.198974668586838277e+01,8.864639250974549611e+01,8.834133028647880792e+01,8.834133028647880792e+01,8.834133028647880792e+01
9.800000000000000000e+01,8.122786355409999715e+01,3.458430874311143555e+01,2.591490465327402504e+01,1.810151106320601144e+01,1.865603630238455324e+01
9.800000000000000000e+01,3.221569518650311181e+01,2.765114226005781717e+00,1.390150227896627788e+00,9.221327021367933252e-01,1.097124546209468976e+00
9.800000000000000000e+01,9.170655599827485460e+00,8.287395682170768385e-01,7.089212326697897915e-01,7.089212326697897915e-01,7.089212326697897915e-01
9.800000000000000000e+01,9.783485712032035053e+01,9.783485712032035053e+01,9.783485712032035053e+01,9.783485712032035053e+01,9.783485712032035053e+01
9.800000000000000000e+01,4.297916785738186718e+01,1.632291680273531043e+01,1.305498784379318167e+01,1.277137776264913427e+01,1.277137776264913427e+01
9.800000000000000000e+01,1.007963005383071931e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,5.451923390955814597e+01,1.218344312171688948e+01,5.622084856870215752e+00,6.607896979153511374e+00,6.607896979153511374e+00
9.800000000000000000e+01,3.215691870286676135e+01,4.852694447987313531e+00,4.361407810080830671e+00,3.754783190493965250e+00,3.754783190493965250e+00
9.800000000000000000e+01,1.236123846866746367e+00,6.190386743928565361e-01,6.076155210194583711e-01,6.076155210194583711e-01,6.076155210194583711e-01
9.800000000000000000e+01,8.433946552853414103e-01,8.056449114794141941e-01,6.898828005765297866e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.088688378973973769e+01,1.268899089793743862e+01,8.177336774974868661e+00,8.378000046563817804e+00,8.378000046563817804e+00
9.800000000000000000e+01,6.509989508887795928e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.903709593824251556e+01,9.903709593824251556e+01,9.903709593824251556e+01,9.903709593824251556e+01,9.903709593824251556e+01
9.800000000000000000e+01,1.377592916476986673e+01,1.317675443643840483e+00,1.245007088885456525e+00,1.245007088885456525e+00,1.245007088885456525e+00
9.800000000000000000e+01,1.601155315086479547e+01,3.443094422678179001e+00,1.801826234556199724e+00,1.736383681754967601e+00,1.670920683949203234e+00
9.800000000000000000e+01,9.473592111313558917e+01,9.473592111313558917e+01,9.473592111313558917e+01,9.473592111313558917e+01,9.473592111313558917e+01
9.800000000000000000e+01,9.661012196548325903e+01,9.661012196548325903e+01,9.661012196548325903e+01,9.661012196548325903e+01,9.661012196548325903e+01
9.800000000000000000e+01,9.781332061978243075e+01,9.781332061978243075e+01,9.781332061978243075e+01,9.781332061978243075e+01,9.781332061978243075e+01
9.800000000000000000e+01,8.792119182420971413e+01,8.792119182420971413e+01,8.792119182420971413e+01,8.792119182420971413e+01,8.792119182420971413e+01
9.800000000000000000e+01,2.180034509329097148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.144891970953112459e+00,4.890872155249701980e-01,4.484986163476146759e-01,4.484986163476146759e-01,4.484986163476146759e-01
9.800000000000000000e+01,3.566632691788716869e+01,1.495100135503421024e+00,4.419843170571224888e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.845055252149668590e+01,6.136190385712868789e+00,3.095925632827019047e+00,2.310645067529985219e+00,2.273593693579624375e+00
9.800000000000000000e+01,1.990504335541951164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,6.245975512423984100e+01,3.518773842756672110e+01,3.125292759249811425e+01,3.125292759249811425e+01,3.125292759249811425e+01
9.800000000000000000e+01,7.804510022296278748e+01,5.965202707816018091e+01,3.919713350719319322e+01,3.179096015527683150e+01,2.770148897478167527e+01
9.800000000000000000e+01,4.170157343612280187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.112826864562486051e+01,1.042727994867024943e+00,1.452157727223590600e+00,1.452157727223590600e+00,1.452157727223590600e+00
9.800000000000000000e+01,2.775730578182114550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,6.391259392180783649e-01,3.711556097833567658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.907057159431817794e+01,1.981597621776011175e+00,1.259053106701748748e+00,3.774615490214617286e-01,3.522758614969171975e-01
9.800000000000000000e+01,6.103585382494109979e+00,1.983135085774477613e+00,1.340799361224357389e+00,1.334603049046842349e+00,1.334603049046842349e+00
9.800000000000000000e+01,9.407799660619339477e+01,9.407799660619339477e+01,9.407799660619339477e+01,9.407799660619339477e+01,9.407799660619339477e+01
9.800000000000000000e+01,3.224771412979713858e+01,2.346640018362510105e+01,2.334900213696129612e+01,2.334900213696129612e+01,2.334900213696129612e+01
9.800000000000000000e+01,1.363510046451665048e+01,4.770212202593408612e+00,4.796315823092350605e+00,4.796315823092350605e+00,4.796315823092350605e+00
9.800000000000000000e+01,2.218371621359556656e+01,2.625954970714256209e+00,1.131714845196746033e+00,1.131714845196746033e+00,1.131714845196746033e+00
9.800000000000000000e+01,3.819414233560894445e+01,2.587395430657954165e+01,2.591629485435838731e+01,2.591629485435838731e+01,2.591629485435838731e+01
9.800000000000000000e+01,2.002031587462221296e+01,1.634076520322279436e+01,1.634076520322279436e+01,1.634076520322279436e+01,1.634076520322279436e+01
9.800000000000000000e+01,6.713732837072863724e+00,5.924454454015176452e+00,5.924454454015176452e+00,5.924454454015176452e+00,5.924454454015176452e+00
9.800000000000000000e+01,4.292330754628516765e+00,5.765228973557030567e-01,5.902717334119417236e-01,5.902717334119417236e-01,5.902717334119417236e-01
9.800000000000000000e+01,1.091298255223517444e+01,6.581785301023044710e+00,6.581785301023044710e+00,6.581785301023044710e+00,6.581785301023044710e+00
9.800000000000000000e+01,9.610475945780321183e+01,9.610475945780321183e+01,9.610475945780321183e+01,9.610475945780321183e+01,9.610475945780321183e+01
9.800000000000000000e+01,3.742555918873410103e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.669785103231644996e+01,9.669785103231644996e+01,9.669785103231644996e+01,9.669785103231644996e+01,9.669785103231644996e+01
9.800000000000000000e+01,2.342442561810921831e+01,4.183624736501196040e+00,1.592635521300816981e+00,1.072116751729805806e+00,1.143310573767145177e+00
9.800000000000000000e+01,6.048694686418348709e+01,3.017999635746643605e+01,2.106838582302589558e+01,2.106838582302589558e+01,2.106838582302589558e+01
9.800000000000000000e+01,9.346819552383280438e+00,4.442335308047617559e+00,3.636021639372641889e+00,3.636021639372641889e+00,3.636021639372641889e+00
9.800000000000000000e+01,9.863333159671208250e+01,9.863333159671208250e+01,9.863333159671208250e+01,9.863333159671208250e+01,9.863333159671208250e+01
9.800000000000000000e+01,2.836623994681494665e+01,1.405190770594527372e+01,1.448109625263899325e+01,1.448109625263899325e+01,1.448109625263899325e+01
9.800000000000000000e+01,9.822441585626694405e+01,9.822441585626694405e+01,9.822441585626694405e+01,9.822441585626694405e+01,9.822441585626694405e+01
9.800000000000000000e+01,2.072307061549750529e+01,5.754147884663861845e+00,6.115231221074043155e+00,6.115231221074043155e+00,6.115231221074043155e+00
9.800000000000000000e+01,1.379818179010411816e+00,1.095026784970301481e+00,7.184359159609489121e-01,6.320053462324912719e-01,8.149774932366052882e-01
9.800000000000000000e+01,9.958377984420475570e+01,9.958377984420475570e+01,9.958377984420475570e+01,9.958377984420475570e+01,9.958377984420475570e+01
9.800000000000000000e+01,2.074325283818490462e+00,2.236043194944234980e+00,2.236043194944234980e+00,2.236043194944234980e+00,2.236043194944234980e+00
9.800000000000000000e+01,4.000455855330765864e+00,3.799372172050811958e-02,7.758892617816794957e-01,5.931713298190481876e-01,5.931713298190481876e-01
9.800000000000000000e+01,9.943697273629877031e+01,9.943697273629877031e+01,9.943697273629877031e+01,9.943697273629877031e+01,9.943697273629877031e+01
9.800000000000000000e+01,5.059835578255991173e+00,3.845761795894153234e+00,3.153173544575734510e+00,2.610186594332179588e+00,2.610186594332179588e+00
9.800000000000000000e+01,3.081433507317511200e+01,3.072248597132420489e+00,1.635913159075673140e-01,5.695946168813922211e-02,1.090827250255942821e-01
9.800000000000000000e+01,9.442441711829211215e+00,7.267507627716340401e+00,7.267507627716340401e+00,7.267507627716340401e+00,7.267507627716340401e+00
9.800000000000000000e+01,2.878497965140809001e+01,2.685449752974897208e+01,2.685449752974897208e+01,2.685449752974897208e+01,2.685449752974897208e+01
9.800000000000000000e+01,2.449247372451006211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.328138675620563092e+01,5.296400851961041711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
